Iteration Step: -1
-0.237892 -0.172399 0.483688 
-0.616565 0.474471 -0.865413 
0.676565 -0.366192 -0.612415 
0.305582 0.323222 0.393536 
-0.738151 -0.349101 0.378216 
-0.474899 -0.172460 0.369915 
0.208289 0.174047 -0.400983 
0.427534 0.645497 0.272683 
-0.614795 -0.453291 -0.712638 
0.934019 0.597705 0.510849 
-0.612415 0.031770 0.639332 
-0.344340 -0.067415 -0.280862 
0.957640 0.614185 0.188513 
-0.549058 -0.307230 0.541673 
-0.340434 -0.888852 -0.921628 
-0.849117 0.390423 0.050081 
-0.658620 -0.518174 0.048006 
-0.138890 0.266335 -0.524461 
0.611805 0.154271 -0.824458 
-0.700858 -0.747246 -0.610889 
0.030915 0.773186 0.676443 
-0.664724 -0.357524 -0.170873 
0.219886 -0.745232 -0.411786 
-0.485580 -0.377483 -0.606372 
0.876400 -0.315409 -0.757012 
0.110263 -0.473556 0.242103 
0.002899 -0.358440 0.271096 
-0.563890 -0.870968 0.531846 
-0.250893 0.239906 -0.236183 
0.969176 -0.188025 -0.696524 
0.401532 0.794366 -0.619984 
-0.416120 0.214576 0.474166 
-0.539232 -0.217689 -0.126316 
0.085421 0.299539 -0.352153 
0.691458 -0.046602 0.991882 
0.531480 0.861934 -0.840449 
0.749016 -0.731864 0.197180 
0.792962 -0.362774 0.382977 
0.744377 0.086825 -0.546678 
0.662771 -0.423505 -0.899472 
-0.858394 -0.077059 0.628834 
0.843867 -0.203772 0.912473 
0.949034 -0.623035 -0.828486 
-0.427290 -0.566088 0.489059 
0.513169 -0.176122 0.836482 
0.717338 -0.605518 0.215369 
-0.395001 0.289163 -0.342204 
-0.825251 -0.992676 -0.335063 
-0.856014 0.970458 -0.700736 
-0.458235 0.180517 0.645253 
0.101901 -0.715323 0.638417 
-0.421918 0.985900 0.511521 
-0.903073 0.405499 0.194189 
0.192968 -0.010773 0.311197 
-0.804376 -0.758904 -0.955748 
-0.203101 0.296670 -0.662099 
0.722404 -0.049776 0.441694 
0.129795 0.483871 -0.896603 
0.695547 -0.358135 0.691580 
0.354045 0.543809 0.813410 
-0.895383 0.114231 0.224647 
-0.468551 0.994934 0.426191 
-0.126621 0.598193 0.466720 
-0.157933 0.575915 -0.485946 
0.262490 0.744377 -0.707511 
-0.702322 0.769341 -0.300333 
0.908383 -0.235145 -0.172460 
0.503220 -0.004914 0.646229 
-0.083956 -0.025666 0.362651 
0.474960 0.942503 -0.305582 
0.679006 0.214209 -0.566515 
0.892025 -0.579882 0.507126 
0.632618 0.037019 -0.067660 
-0.329630 0.545335 -0.240028 
-0.784112 0.328471 -0.282876 
0.682058 0.315470 0.247230 
0.163427 -0.496506 -0.187048 
0.017121 -0.140965 -0.989257 
0.126377 -0.225440 -0.790643 
-0.319987 0.199683 -0.504746 
0.785272 0.509567 -0.300211 
0.252663 -0.569933 0.531480 
-0.695059 0.624012 -0.568407 
0.108982 0.045137 -0.590564 
0.457503 0.533250 0.089084 
-0.527085 0.057344 0.664113 
-0.758904 -0.321390 0.166417 
0.223975 -0.318522 -0.283425 
-0.391217 -0.714042 -0.144444 
0.124851 0.065340 0.440291 
-0.762566 -0.932981 -0.080477 
0.321940 0.015717 -0.697745 
0.364605 0.278970 -0.197607 
0.799432 -0.825739 -0.780328 
0.850093 -0.827509 -0.613880 
-0.791253 -0.119053 0.914243 
0.029023 -0.371746 0.496567 
-0.611927 -0.719291 -0.400861 
0.864803 0.955382 0.733146 
0.186132 0.326701 -0.458541 
-0.367229 -0.339518 -0.298624 
0.165502 -0.539415 -0.347575 
-0.879940 -0.267556 0.510788 
0.619617 0.163182 -0.968200 
-0.639576 -0.118320 -0.280129 
-0.640553 -0.492416 -0.434309 
-0.508530 -0.523545 -0.994934 
0.152135 -0.428266 0.509873 
-0.331462 0.872311 -0.039644 
0.772820 -0.680715 0.729301 
-0.652882 -0.303140 -0.155065 
-0.375774 -0.405316 -0.841304 
-0.091830 -0.329997 -0.962951 
0.017548 0.443220 0.349651 
-0.210242 -0.034394 0.674856 
-0.236549 0.315714 0.927183 
-0.736564 0.203772 -0.281106 
0.925718 -0.904660 -0.357646 
-0.004547 0.149754 0.707144 
-0.293741 -0.454939 -0.274697 
-0.180700 -0.659169 -0.962157 
0.697562 0.964721 0.671010 
-0.036897 -0.586413 -0.034700 
0.414411 0.820795 0.670827 
0.570605 0.109653 0.870663 
-0.648488 -0.885739 -0.108371 
0.986511 0.053194 0.031404 
-0.952147 0.538438 -0.051485 
0.184729 0.661122 -0.695425 
0.036653 -0.706717 -0.532090 
0.160802 -0.775445 -0.890500 
-0.641957 -0.976806 0.845882 
-0.668752 0.530320 0.102390 
-0.228797 -0.028657 0.417707 
0.238014 0.630238 -0.781304 
0.162450 -0.645070 0.526719 
0.390179 0.762139 0.575976 
-0.830622 -0.591906 0.654286 
-0.858516 -0.776177 0.326945 
0.963927 0.760064 -0.894467 
-0.648671 -0.538072 -0.816645 
0.719230 -0.929319 -0.015351 
0.453413 0.997925 -0.761223 
0.777337 0.382427 -0.414594 
-0.281655 -0.664968 -0.838801 
0.173009 -0.289346 -0.872555 
-0.812372 0.915525 0.050203 
-0.774529 0.245399 0.221473 
-0.771905 0.776971 -0.495956 
0.614185 -0.585620 0.812922 
0.160253 -0.950499 -0.018586 
-0.032991 -0.782037 -0.127476 
-0.799860 -0.923765 -0.395611 
-0.237587 -0.061678 0.026643 
-0.730522 -0.009369 -0.598315 
-0.481185 0.797235 -0.096042 
-0.673452 -0.705680 0.865352 
0.079073 0.641530 -0.538072 
0.999756 -0.411847 -0.141942 
-0.464339 0.519578 -0.796686 
-0.283608 -0.617603 -0.401959 
0.236122 0.328959 -0.760002 
0.459090 0.084811 0.920042 
-0.390606 -0.186315 -0.127659 
-0.993957 -0.900143 0.517502 
-0.488632 0.317057 0.963317 
-0.734306 -0.291116 -0.346355 
0.649953 0.107273 0.156346 
0.349223 -0.704031 -0.852535 
-0.329020 -0.965453 -0.837153 
-0.405866 -0.214087 -0.463363 
-0.089206 -0.000092 0.175390 
0.097079 -0.883358 0.449385 
-0.096286 -0.528916 0.203040 
-0.306375 -0.567980 0.627796 
-0.278115 -0.684683 -0.981872 
0.983886 -0.299417 -0.015046 
-0.632191 -0.214393 -0.294595 
-0.807428 0.892209 -0.197668 
0.991821 0.844539 0.761528 
0.627430 -0.074923 0.927549 
0.913999 0.387982 0.554979 
-0.500351 -0.414472 0.866634 
-0.458235 -0.406720 -0.021088 
-0.840083 0.766106 -0.766655 
0.546556 -0.194983 0.550707 
-0.383892 -0.080233 -0.636097 
0.334758 0.346049 0.298990 
0.799066 -0.166601 0.285012 
0.185522 0.645192 -0.236854 
0.669790 0.938231 -0.115818 
-0.339152 -0.642079 0.577746 
-0.826655 0.644215 -0.679312 
0.291665 -0.027863 0.662038 
-0.515366 0.860713 0.690603 
0.342937 0.989624 0.246437 
-0.785577 0.197852 0.960692 
-0.082308 -0.597583 -0.925169 
0.498642 0.582263 -0.525864 
0.024018 -0.905576 0.397809 
-0.572497 -0.586596 0.144017 
0.747551 -0.763115 -0.958800 
0.340190 -0.809442 -0.949278 
-0.401227 -0.026521 0.173070 
-0.646474 -0.006684 -0.211890 
0.686209 -0.059114 -0.376690 
0.378948 -0.433821 0.811213 
-0.147008 0.708304 -0.988037 
0.035249 0.274819 -0.516831 
-0.436567 -0.716178 0.736320 
-0.439253 -0.873470 0.738395 
-0.628590 -0.314310 0.329081 
0.299783 -0.366863 0.534715 
0.512986 0.452071 0.060640 
0.840449 -0.222266 -0.197241 
-0.221229 -0.873409 -0.822199 
0.669912 -0.003143 -0.334574 
-0.410627 -0.553819 0.099033 
-0.475143 0.135044 -0.450362 
-0.625538 0.430525 -0.534227 
-0.282998 0.039827 0.690848 
-0.812983 -0.923154 -0.559679 
0.838740 0.076388 0.690420 
-0.775323 0.149815 -0.717032 
0.667470 0.611072 0.478988 
-0.179052 -0.130039 -0.706961 
Iteration Step: 0
0.147722 -0.650932 0.452519 
0.407443 0.518893 -0.480146 
-0.393609 0.049025 0.232834 
-0.253239 0.277314 0.644691 
-0.620779 -0.566219 -0.402344 
0.172275 0.714743 0.871103 
0.734117 -0.178430 0.341828 
-0.901750 0.159290 0.133539 
-0.605574 0.638852 0.530386 
0.420962 0.859606 -0.513816 
-0.718425 -0.746654 -0.215723 
0.703930 0.480891 0.503836 
-0.461603 -0.956915 -0.326364 
0.203488 -0.132555 -0.566989 
0.048574 -0.466932 -0.778115 
0.093155 -0.459853 -0.788795 
0.867563 0.856164 -0.746039 
-0.222639 -0.267744 -0.571640 
-0.041535 -0.126797 0.072049 
-0.602690 -0.844708 -0.835689 
-0.386267 -0.718863 0.980166 
-0.246141 0.339076 -0.341943 
-0.750505 -0.817078 -0.257044 
0.123484 0.593079 0.191252 
-0.942944 0.136077 -0.587758 
-0.859813 -0.409933 0.648632 
-0.392709 0.914057 -0.662071 
0.229965 -0.401937 -0.792110 
-0.875722 0.317560 0.830755 
0.337093 0.658178 0.751517 
-0.943594 -0.349043 0.147788 
0.063641 0.825157 0.156854 
0.020726 0.151975 0.429711 
0.156997 -0.813830 -0.196263 
0.410180 0.992412 0.240704 
0.723576 -0.997014 -0.218082 
-0.789457 -0.292343 -0.369762 
0.923821 0.233654 -0.474193 
-0.890817 -0.692624 -0.539713 
-0.587707 -0.874441 0.291364 
0.053579 0.124028 0.342103 
0.716998 -0.201741 0.222129 
-0.759721 0.905321 0.147671 
-0.661466 0.996062 0.982991 
-0.577085 0.024973 -0.023477 
0.823360 0.707186 0.343982 
-0.430523 -0.793579 -0.100375 
0.733762 0.429956 -0.113260 
0.597495 0.075642 0.023915 
-0.541309 -0.292510 0.476407 
0.385414 -0.548827 -0.327829 
0.543813 0.427914 -0.511123 
0.761966 -0.254536 0.013786 
-0.181932 -0.444900 0.317083 
0.971954 -0.467746 -0.454631 
-0.642167 0.637070 -0.398455 
-0.591224 -0.657422 -0.336417 
-0.473170 0.922833 0.202685 
0.526792 0.498312 -0.537679 
-0.861006 0.409641 -0.559652 
0.967084 -0.621234 -0.967317 
-0.457030 -0.061489 -0.250401 
0.326948 -0.704503 -0.750031 
0.319685 -0.230430 -0.031324 
-0.030860 0.328789 -0.508556 
-0.418171 0.159616 -0.828688 
-0.033807 -0.689834 -0.758833 
-0.178453 -0.395678 0.576082 
0.054570 0.851734 -0.678591 
0.122040 0.806948 -0.167578 
-0.530110 -0.723377 -0.196239 
0.560495 -0.610469 -0.847323 
-0.849778 -0.480346 0.754415 
0.056623 0.063633 -0.393867 
0.099796 0.109109 -0.904584 
0.009824 -0.235888 -0.385089 
0.107062 0.142492 0.268659 
0.049737 -0.750832 -0.409073 
-0.334894 0.222415 -0.650403 
0.368987 0.262373 -0.041690 
-0.867929 -0.269919 0.945957 
0.664601 0.689863 -0.243200 
-0.852973 0.902142 -0.986099 
-0.086875 -0.478561 0.886568 
-0.686140 -0.839292 0.714782 
-0.676779 -0.907459 0.078149 
0.455932 0.291244 -0.954627 
0.078554 0.271394 0.088321 
-0.439515 -0.378308 -0.720995 
-0.841851 -0.771047 0.717331 
0.126042 -0.451599 0.677222 
-0.149628 0.426149 0.218160 
0.258098 0.881488 -0.447251 
-0.174566 -0.242128 -0.178040 
0.767139 -0.252172 0.978131 
0.011853 0.581094 -0.349174 
-0.034135 0.455957 0.413121 
-0.665582 -0.018361 0.497214 
-0.918727 -0.920449 -0.501981 
0.821306 -0.763539 0.063546 
0.457510 -0.269618 0.579496 
0.958489 -0.640124 -0.481441 
0.256576 0.909160 0.331908 
-0.323452 0.051691 -0.083365 
0.424942 0.103409 0.434345 
0.295202 0.588037 -0.658340 
-0.441854 0.270844 0.906108 
0.327960 0.454623 -0.112171 
-0.847309 -0.787886 -0.400456 
0.526611 0.057302 -0.020883 
0.915202 -0.659955 -0.204025 
0.209960 -0.097237 -0.671312 
0.476490 0.300195 -0.922398 
0.954715 0.502538 0.300957 
-0.667776 -0.537518 0.892467 
-0.557185 -0.878473 -0.199771 
0.345134 0.796102 -0.226595 
0.867218 -0.343264 -0.675635 
0.921209 0.295960 0.232012 
0.075910 0.627431 0.757606 
0.284123 -0.841951 0.205339 
-0.203612 -0.279280 -0.946950 
-0.616367 -0.373059 0.794771 
-0.869068 -0.150538 -0.563309 
0.088938 0.049867 -0.777737 
0.235964 -0.537635 -0.569446 
0.738647 0.422885 -0.410063 
0.007709 -0.842361 0.012604 
0.050285 0.918371 0.534024 
-0.119944 -0.243955 0.970286 
-0.875520 0.691990 0.338223 
-0.181478 0.116188 0.091880 
0.027234 0.019111 0.876324 
-0.561490 0.378004 -0.376429 
-0.528184 0.698513 0.066955 
-0.794100 0.274867 -0.404054 
-0.318670 0.965590 0.610381 
-0.897916 0.866158 -0.555101 
-0.124876 -0.889575 0.923296 
0.215310 -0.198475 0.103350 
-0.817337 -0.137153 0.580545 
-0.287889 -0.739873 -0.373764 
-0.535885 0.629411 -0.473051 
0.780482 0.279424 -0.287460 
0.700616 0.079947 0.038033 
-0.299162 -0.469493 -0.546554 
0.591364 0.678650 -0.833113 
-0.616195 0.976186 -0.516183 
-0.004331 0.735035 -0.557866 
-0.138532 -0.483507 -0.248664 
-0.847640 -0.303917 -0.838882 
0.451494 0.898901 0.528006 
0.414196 -0.052850 0.953502 
-0.983494 0.174507 0.381021 
-0.159113 0.609627 0.687900 
0.058616 -0.056584 -0.197055 
0.614526 0.918620 0.433529 
0.638652 -0.039530 0.348646 
0.165676 0.047983 -0.596898 
0.487384 -0.542739 -0.324051 
0.321844 -0.083204 -0.245281 
-0.503064 -0.850565 0.091022 
0.028419 0.851381 0.151130 
-0.780957 -0.475823 -0.677871 
-0.565980 0.206958 -0.754217 
0.377578 -0.088398 0.499486 
0.679708 0.449427 0.093093 
0.906415 -0.715845 -0.984779 
0.784491 -0.990240 -0.925580 
-0.042829 0.955045 0.244299 
-0.126200 0.658430 -0.448465 
-0.093321 -0.400593 -0.624413 
-0.116807 -0.462888 -0.613291 
-0.123914 0.546399 -0.037714 
-0.983509 -0.525385 0.892260 
-0.081935 0.382708 0.638241 
-0.063941 -0.824776 0.009424 
0.086287 0.721083 0.870184 
-0.861199 0.410638 0.756095 
0.298603 -0.102216 0.003824 
-0.533054 -0.127624 -0.464367 
0.528337 0.501510 0.367402 
-0.505020 -0.047800 -0.053602 
-0.379551 0.342503 0.130360 
0.847534 -0.200820 0.596437 
0.205162 0.928557 0.187219 
-0.397776 0.684617 0.292573 
0.025184 -0.965109 0.837383 
-0.947420 0.336662 -0.856887 
-0.290400 -0.276342 -0.336492 
0.535201 0.662028 0.798868 
0.944080 -0.497199 -0.925401 
0.943400 -0.536775 0.538117 
0.274977 0.390335 -0.327658 
0.287419 0.574303 0.387947 
-0.257883 -0.197876 -0.772721 
0.410363 -0.404566 0.282882 
-0.593691 -0.428014 -0.188790 
-0.990630 -0.720401 -0.442573 
-0.150208 0.366527 0.811001 
-0.336770 0.949907 0.179920 
0.154533 -0.524938 0.381384 
0.939039 -0.739402 0.257471 
-0.050610 0.706197 -0.369964 
0.002970 0.488546 -0.245954 
0.100917 -0.829883 -0.269648 
0.840086 0.570832 0.304974 
0.770364 -0.733280 -0.553576 
0.375453 -0.496276 -0.263397 
-0.891924 -0.414580 0.521526 
-0.250657 0.830936 -0.355754 
-0.936749 -0.241374 0.240104 
-0.977049 -0.084767 -0.568548 
-0.095875 0.005714 -0.506118 
-0.142152 -0.161298 0.766643 
-0.690916 0.276833 0.108052 
0.544008 0.335162 0.768928 
0.562546 0.883983 0.268480 
-0.666079 0.352480 0.607518 
0.733862 0.512594 0.871601 
-0.317861 -0.035893 0.868002 
0.937096 0.785471 -0.226631 
0.896276 -0.382315 0.222011 
0.182435 -0.621447 0.454941 
0.140262 -0.617738 -0.089254 
0.117535 0.270583 -0.161082 
0.958946 -0.811109 -0.436578 
0.419557 0.354883 0.092522 
-0.247483 0.297526 0.147373 
0.965581 0.533735 0.535243 
-0.850859 -0.380976 -0.330681 
0.418658 0.872607 -0.565448 
0.307789 -0.684547 0.843745 
0.800009 -0.392866 0.809497 
-0.980406 -0.427557 -0.428426 
-0.796653 -0.956280 -0.393969 
-0.646914 -0.214993 0.981998 
0.281780 -0.055480 0.984850 
-0.233294 -0.073440 0.239966 
-0.200620 0.046193 -0.710504 
0.276153 0.797028 0.526410 
-0.425048 0.195448 0.688213 
-0.238074 0.424561 0.875752 
0.864656 -0.504619 -0.115538 
-0.009918 -0.615967 0.069455 
-0.163588 0.984099 0.763077 
-0.287559 -0.558112 -0.136864 
0.557064 0.083251 0.816983 
0.525128 0.989166 -0.330770 
-0.898780 -0.495535 0.734821 
0.264853 0.425601 -0.306260 
0.201173 0.828703 -0.947873 
-0.154180 0.274138 0.689792 
0.623143 0.742293 0.389932 
-0.138775 -0.420959 0.178330 
0.320506 -0.768225 -0.123435 
0.199559 -0.688778 -0.539271 
0.739358 0.144405 -0.970280 
-0.337063 0.335790 -0.746031 
0.595915 -0.349992 -0.983004 
-0.682324 -0.759294 0.559733 
0.310995 -0.466379 0.961360 
-0.648142 -0.789409 -0.299144 
0.309193 0.215339 -0.853340 
0.771533 0.445250 0.544980 
0.812181 -0.903311 0.794718 
0.624121 0.563631 -0.914190 
0.840489 -0.407562 0.854435 
0.806565 -0.694548 -0.066859 
-0.873529 -0.751735 -0.905226 
0.188334 0.862415 -0.764942 
0.778762 -0.099985 -0.867391 
-0.043447 0.598740 0.248918 
0.108772 -0.812763 -0.034538 
-0.922524 -0.011269 0.559438 
-0.795276 -0.894103 -0.558632 
0.758038 -0.389141 -0.047460 
0.985845 -0.044796 -0.878047 
0.092299 0.160403 -0.461356 
-0.282947 -0.794270 0.425739 
-0.124215 -0.991194 0.056875 
0.644520 0.814684 0.008780 
0.186634 0.030528 0.674474 
0.755122 -0.502555 -0.664884 
-0.051455 0.552469 -0.748605 
-0.118813 0.752720 0.537162 
-0.396263 0.522901 -0.763098 
0.788218 -0.728688 -0.789148 
-0.528393 0.699359 -0.661311 
-0.330939 -0.071921 -0.005379 
0.580537 -0.030555 0.098015 
-0.072082 -0.782824 -0.089799 
0.026291 0.162618 0.804121 
-0.491998 0.870318 0.691999 
-0.567311 -0.890693 0.986110 
0.529412 -0.130802 0.022183 
-0.829303 0.493083 -0.674771 
0.921762 0.250268 -0.084083 
0.826575 -0.483775 -0.545204 
0.346577 0.399138 -0.260233 
0.300166 -0.258554 -0.968700 
0.154166 -0.979053 0.738774 
0.060867 0.012257 -0.110328 
0.795099 0.068611 -0.246254 
-0.201882 0.265109 -0.663785 
-0.855967 -0.242499 -0.740517 
0.158735 0.632986 -0.134698 
-0.104252 -0.347781 0.227157 
0.778283 0.740716 -0.854680 
0.826194 0.998966 0.827661 
-0.406200 0.705968 0.158502 
0.452958 -0.849661 0.915218 
-0.257411 -0.548493 -0.744608 
-0.168737 -0.595666 0.824666 
-0.546213 0.604310 -0.263741 
-0.962656 -0.904885 0.491238 
-0.542440 0.897337 0.757266 
0.637219 -0.461776 0.551619 
-0.139037 -0.260295 0.028467 
0.328197 -0.230361 0.141515 
0.368682 0.809601 0.258125 
0.245919 0.100490 -0.203052 
0.457185 0.355204 -0.201606 
0.384067 -0.351852 -0.503631 
-0.138282 -0.384687 -0.272932 
-0.562084 0.407002 0.641177 
0.768891 -0.317293 0.922979 
-0.599380 -0.627998 -0.051101 
-0.317407 -0.575837 -0.211988 
-0.327108 -0.061946 0.063734 
-0.737680 0.023838 0.395948 
-0.481336 0.572112 -0.562381 
0.831905 0.597547 0.262872 
-0.301690 0.764378 -0.089406 
0.902335 -0.678529 0.866804 
0.247919 -0.144376 -0.256897 
0.244711 0.962964 0.781987 
0.926059 -0.332581 -0.210889 
0.032342 -0.219520 -0.973521 
-0.936593 -0.742736 0.372020 
0.565059 -0.268207 -0.724882 
-0.357354 -0.240851 -0.547818 
0.374992 -0.896992 0.151475 
-0.257743 -0.513919 0.079075 
-0.664836 -0.810139 -0.850644 
-0.889746 0.423186 0.230284 
0.981620 -0.102202 0.127178 
0.001240 -0.738999 0.102651 
0.902242 0.219535 0.976726 
-0.369441 -0.617893 0.081985 
-0.067920 -0.169200 -0.752173 
0.995674 -0.938851 0.165756 
-0.633551 0.716473 -0.504768 
-0.376217 -0.296614 -0.187953 
0.599902 0.072476 -0.881164 
0.247143 0.598217 -0.689460 
-0.130944 0.961806 -0.263546 
-0.209166 -0.432794 -0.963378 
0.300960 0.611381 0.969766 
0.555340 0.323327 0.626053 
0.548423 -0.984041 -0.899807 
-0.579360 -0.407963 -0.557505 
0.128124 -0.006215 0.689211 
0.465846 0.281336 -0.063263 
0.463129 0.191238 -0.822265 
0.903125 -0.455276 -0.085161 
-0.206286 0.048169 0.891601 
0.847174 0.625693 -0.495607 
-0.197311 -0.324765 0.144521 
-0.484489 -0.760724 -0.913222 
0.286359 -0.834646 -0.662473 
-0.854814 -0.892899 0.817339 
-0.304869 0.353428 -0.468153 
0.533282 -0.559316 -0.122198 
0.157962 0.686524 0.008189 
-0.125774 -0.155768 -0.476792 
-0.074624 0.907281 0.186684 
0.743573 -0.414197 -0.414031 
0.250569 -0.026105 0.158454 
0.912756 0.696237 0.564803 
-0.124393 0.241856 -0.759692 
0.411926 0.130173 0.089687 
0.678814 0.710786 -0.349680 
0.158697 -0.457251 0.592190 
-0.997988 -0.692698 0.887838 
0.767060 0.340282 -0.272066 
0.877897 0.011591 -0.114623 
0.110632 0.784571 -0.299216 
0.156188 0.379283 0.803644 
-0.927961 -0.662579 -0.583155 
0.530558 0.887834 0.649480 
0.939747 0.386570 -0.433500 
0.071577 0.858591 0.990323 
0.333424 -0.793081 0.567360 
0.184825 -0.354960 0.176969 
-0.388246 0.759542 0.038790 
0.317228 -0.348645 0.887002 
-0.272765 -0.011594 -0.630305 
-0.622275 0.763145 0.751785 
-0.381470 -0.191676 -0.747956 
-0.958930 -0.805610 -0.456951 
0.782820 -0.641593 0.995938 
-0.928015 0.834734 -0.842749 
0.891786 -0.549773 -0.682033 
0.807023 -0.811219 0.668080 
-0.591062 0.811923 0.300633 
0.225755 0.106991 0.281678 
0.450885 -0.081177 0.665496 
0.847507 -0.898303 -0.621965 
0.806475 -0.832744 0.562993 
-0.698522 -0.791802 -0.796220 
-0.648895 -0.833628 -0.914493 
-0.967805 -0.499765 0.439868 
-0.654337 -0.807960 0.848700 
0.525874 -0.392630 0.055408 
0.496787 -0.326145 0.542727 
-0.124402 -0.718687 0.837409 
0.454455 0.178619 -0.454603 
-0.275939 -0.623074 0.987896 
0.881291 -0.012592 -0.171866 
-0.106185 0.855747 0.462829 
0.597506 0.267457 0.634211 
-0.476771 0.817321 -0.453874 
0.812423 -0.713180 0.093996 
0.617365 0.355757 -0.249236 
0.392877 -0.660540 0.267744 
0.755184 -0.490697 -0.236100 
-0.309883 0.302326 -0.642623 
0.580038 0.919595 0.066274 
0.939127 0.285914 0.204911 
-0.140502 -0.649140 -0.702290 
0.896912 0.893481 -0.986115 
0.590419 0.126308 -0.340407 
0.412329 -0.527523 -0.325547 
-0.897924 -0.850406 -0.094425 
-0.633121 -0.402203 0.440139 
-0.396702 -0.367922 0.998756 
0.992087 0.203724 0.229281 
-0.574990 -0.674877 -0.411794 
0.386997 -0.533783 0.737671 
-0.500746 0.080359 0.295333 
-0.813758 0.005759 -0.852930 
0.737926 0.288414 -0.300975 
-0.793111 -0.503377 -0.316456 
0.088621 -0.657377 -0.967619 
-0.392551 -0.461706 -0.054293 
-0.539966 -0.940553 -0.655437 
0.003225 -0.023561 0.951002 
0.649639 -0.848886 0.307086 
-0.723861 -0.053474 -0.423096 
0.132168 -0.316038 0.378085 
-0.220867 -0.951370 -0.334653 
-0.685330 0.193090 -0.190117 
0.497867 0.468833 0.853822 
0.905832 0.017510 -0.693268 
-0.255932 0.810872 -0.653320 
0.614389 0.722198 0.234846 
-0.607539 -0.890364 -0.315272 
-0.275206 0.430484 -0.582877 
-0.251048 0.267706 0.318384 
0.500445 0.751003 0.951064 
0.123067 0.189395 -0.337098 
-0.992069 -0.994412 -0.558899 
0.332141 -0.565065 0.630314 
-0.854133 0.889669 -0.261092 
-0.098674 -0.407813 -0.409351 
-0.347621 0.780884 0.065777 
-0.055030 -0.076756 -0.435994 
0.847198 -0.108591 0.401696 
0.819674 -0.491196 0.484227 
0.163992 -0.385359 0.604847 
-0.090347 0.304837 0.782742 
-0.660498 -0.033666 -0.924552 
-0.418081 -0.497105 -0.364984 
-0.273036 0.215305 -0.857278 
0.683281 -0.423196 -0.807445 
-0.174475 -0.070545 -0.964945 
-0.813377 -0.297238 0.279131 
-0.969680 0.918746 0.461044 
-0.017229 -0.964639 0.564288 
0.049802 -0.758914 0.822610 
-0.365855 0.935654 0.448046 
-0.340084 0.761430 -0.929892 
0.334782 -0.127378 -0.001761 
-0.286209 -0.995143 -0.496501 
-0.285435 -0.383673 -0.447172 
-0.130901 -0.581441 -0.359430 
0.617414 0.809578 0.273369 
0.553285 0.985802 -0.140768 
0.937357 0.199105 0.271115 
-0.459264 -0.433614 0.166122 
-0.852276 -0.923978 0.161307 
0.389273 0.712012 -0.658190 
-0.327140 -0.985814 0.299435 
0.152737 0.236064 0.157427 
0.885390 -0.952116 -0.245211 
-0.537280 -0.284303 -0.412026 
0.557817 0.289657 -0.473376 
0.562038 0.714694 -0.816699 
