Iteration Step: -1
-1.315409 0.201117 0.098209 
1.435530 -1.584460 -1.409528 
0.587725 0.648152 -1.098361 
1.165258 0.426344 -0.255318 
0.481643 0.349925 1.415265 
-0.596881 -0.725425 -1.169897 
-0.235908 0.823572 1.207495 
-0.942228 1.518174 0.573687 
-1.925169 -0.693197 -0.657674 
0.263619 -1.491562 -0.091494 
1.155980 -0.117740 -1.101413 
0.420606 0.660848 -0.007996 
-1.925535 -0.866054 0.014954 
0.381298 1.409772 0.793787 
-0.082095 -0.981170 -1.582995 
-1.378765 -1.661611 0.783898 
0.977630 0.889493 -1.387066 
-0.262276 1.449080 -1.173559 
0.172674 0.429518 -0.519852 
-1.309061 1.327494 -0.987884 
-0.503616 -1.859127 1.317850 
0.337474 -0.439528 0.361644 
0.124821 0.471145 -1.894284 
-0.502518 -1.325907 0.586871 
-0.010926 1.175390 -0.815394 
0.557329 -0.408032 -1.079562 
1.588977 1.577502 1.362041 
1.928343 -0.351756 -0.095645 
0.116276 0.528886 0.052309 
-1.932981 -1.956298 -1.526597 
-1.944090 0.558183 0.969329 
0.705039 0.797571 -0.818445 
1.848994 0.461623 -1.381085 
-0.054506 0.220771 1.482040 
1.424787 0.906827 -1.120457 
-0.543779 -0.769372 1.111667 
0.954192 -0.996673 -1.194922 
0.616047 0.925138 -0.677084 
1.521592 -1.260231 -0.044374 
-1.326884 -0.751060 1.462874 
0.080386 1.194189 0.531327 
-1.772088 1.812006 0.720664 
-1.465682 1.995117 0.878628 
0.173040 1.457991 -1.750237 
-1.428449 -1.854732 1.036103 
-1.891354 -0.465651 -0.188299 
-1.513657 0.511796 -1.594348 
1.695059 1.477401 0.099185 
-1.869015 -1.454085 -1.144383 
1.910153 0.802332 -0.532060 
-0.127628 -1.380596 -1.894406 
1.254738 -0.619953 -1.564928 
1.462508 1.239479 -1.405377 
-0.923673 -1.519150 -0.498245 
1.585925 -0.141423 -1.305521 
0.880581 -1.019013 -1.888669 
-0.986908 -0.504593 0.610309 
-0.744102 0.852992 1.379864 
0.258980 -0.540117 1.098972 
1.358501 -1.896237 -0.887783 
0.942839 1.602283 1.734977 
-1.715079 0.169744 -0.931120 
-0.858364 -1.793573 1.370952 
1.609607 0.948210 -0.049745 
1.444807 -1.595935 -0.836146 
0.365429 0.616535 -0.359691 
0.645711 1.302591 0.578692 
-1.674795 1.684072 -0.617267 
0.542802 -1.590442 -0.368725 
1.063692 -0.183050 -0.743980 
0.676718 -0.123112 -1.200903 
-0.514725 -1.602405 -0.925016 
-1.509629 1.094821 -1.999390 
1.753899 0.001404 -1.835810 
0.881069 -1.257668 -1.662343 
-0.616535 -1.486312 -0.167058 
-0.103946 1.026093 -0.605914 
0.132633 -1.035127 0.325877 
0.931364 0.039247 -0.701376 
0.787072 -1.180517 -1.968749 
-1.299295 1.430036 0.986175 
-0.571612 0.938200 1.300516 
-1.023896 -1.613636 0.632527 
-0.148015 1.215064 -1.137791 
1.131077 1.831782 -0.414258 
0.931242 1.498642 -1.985839 
-1.621204 1.164525 1.785272 
-0.576495 -0.684530 1.029267 
1.754509 -1.610096 1.133152 
-1.532456 -1.355083 0.035463 
0.870327 1.557604 -1.926633 
-1.657338 1.029634 1.511215 
1.761467 1.551378 -1.764519 
-0.553789 0.160833 -0.016541 
0.241035 1.977782 0.911588 
-1.613758 -1.760125 -0.978240 
0.598102 1.650746 -0.133366 
-0.901456 -0.606891 -1.304666 
0.696860 -0.503250 0.015442 
0.464553 0.709433 0.789392 
-1.923215 -0.918302 -0.644368 
0.539994 1.568102 -1.225074 
-1.996094 -1.088473 -1.292337 
-0.298044 1.340190 -0.717612 
-1.913205 1.662099 0.790124 
-0.724326 0.773034 -1.849849 
-0.451613 1.066500 -0.551103 
-0.974334 1.907468 -0.495926 
-0.966765 1.820307 1.957396 
0.778161 1.725822 1.263039 
1.433454 0.059389 -1.278420 
-1.113620 -1.603015 -0.516312 
-1.874630 0.226020 1.950926 
1.758415 -1.540879 -0.483352 
-1.257424 0.954314 0.389843 
-1.262429 -0.932218 0.587603 
-1.356182 0.492996 -0.434645 
-0.241401 0.044130 -1.392804 
-0.909635 -0.371654 -1.339824 
-0.102847 -1.633900 -1.724723 
-0.691977 1.574816 -1.394513 
1.689566 -0.523515 0.360912 
-0.411939 0.375195 -0.229194 
1.417463 -0.182806 1.926389 
-1.130223 0.482742 -1.765496 
-0.061342 -0.146062 0.706137 
1.347392 0.892422 1.529771 
-1.413190 -0.982391 -1.638050 
-0.940153 -0.051454 0.486038 
-1.326884 1.965575 -0.597980 
1.649647 0.275338 -0.168279 
-0.308664 -0.145329 -0.311838 
-0.989837 1.657094 1.065279 
-1.036226 -0.578082 -0.849818 
1.902951 -0.354442 1.275979 
-1.343730 -0.922697 -1.918088 
0.277291 -0.325510 -0.435133 
1.353252 1.448103 1.714957 
-0.486038 -0.965056 -0.989959 
-0.801965 0.343089 0.150822 
-0.406568 -1.303324 -0.781213 
-1.504501 1.466414 -1.325175 
1.798456 0.154973 -1.074313 
0.107486 0.867397 -0.515458 
0.468337 -0.256294 0.320994 
0.490921 -0.407056 0.433912 
-1.944456 -1.328471 1.331645 
1.291360 -0.201239 0.030091 
0.767540 1.923337 1.432966 
1.539903 1.173193 1.113621 
-0.067324 -0.385815 1.226783 
0.196844 -0.553545 0.909024 
-0.606647 -1.109470 0.505203 
-1.456404 -0.518387 -1.045015 
-1.797845 -0.457350 0.301462 
-1.756584 0.483230 -0.692221 
-0.809290 -1.372173 -1.962157 
-1.725211 0.710776 1.851436 
-1.921384 1.096042 1.788812 
-1.111789 -1.749016 -1.938108 
1.206152 1.169775 -1.594104 
-0.257393 -0.626179 1.640248 
1.200171 -0.450392 1.293924 
0.948332 1.292703 -1.439802 
-0.577960 -1.101413 -0.528031 
0.379101 -1.753655 -1.222755 
0.397778 -0.994354 0.723838 
0.806482 -0.764733 1.595935 
-0.906217 -1.964965 -1.385113 
0.670858 0.972991 1.019379 
-0.619709 1.840205 -1.556139 
-0.875576 1.149876 0.785852 
-0.187933 1.949584 1.296731 
-0.139958 -0.538774 1.738273 
-0.543168 1.034272 -1.213111 
1.689688 -0.487503 -0.812708 
-1.582018 -1.082369 0.292794 
1.341899 0.191962 1.494369 
1.424055 -0.988250 -1.963012 
-1.981811 0.893277 1.733512 
0.893643 -1.052095 -0.287179 
0.381542 -0.433546 -1.508530 
0.742637 -1.388531 -1.983032 
-0.656941 -1.505234 -1.885250 
-1.644765 -1.696890 -0.065615 
0.777306 0.419019 -0.458693 
0.127750 1.814936 0.400586 
-0.392773 -0.330882 0.730918 
0.272164 0.343089 1.576159 
1.092624 -0.181585 1.158422 
1.678213 1.859127 0.877285 
1.092135 -0.465285 0.337107 
0.037660 -0.688803 0.634968 
1.085177 0.282907 0.414747 
-1.330302 0.355663 0.293649 
0.302683 1.821284 0.012269 
-1.983520 -0.306101 0.912565 
0.955046 -1.465194 1.176855 
1.138157 -0.956389 -0.104190 
-0.264840 -1.935057 -1.928953 
1.193579 1.772576 -0.144719 
0.038270 -0.081118 -0.650349 
-0.624958 1.799432 1.798578 
1.153417 -1.718375 0.546953 
0.549516 1.997559 1.934202 
-0.428297 0.609699 0.754845 
-0.535600 0.529984 1.806268 
1.996948 0.239815 1.870357 
1.288064 -1.192724 -0.312449 
0.151921 1.733879 -0.734581 
-1.018525 0.573809 -0.289743 
-1.451888 -1.538438 -1.633045 
-0.961272 0.517045 0.554643 
-1.484970 1.529649 0.823939 
0.981903 -0.765709 -1.811762 
1.481430 0.074893 1.202612 
1.163549 1.903684 -0.379101 
-1.737907 1.672597 0.968474 
-1.595325 1.071749 -0.571368 
-0.580279 0.641804 1.395734 
-1.713126 -1.890255 0.404981 
-0.845546 1.888913 1.491318 
-0.986053 -0.422925 -1.391217 
0.125187 -0.911344 1.528672 
1.180761 -1.504868 -0.192816 
-0.395825 -1.016938 1.855587 
-0.995331 0.854579 -0.652425 
0.946867 0.863246 -1.224342 
0.122623 1.055635 -0.650960 
0.985198 0.405347 -1.005951 
-0.601764 -1.063814 -1.738273 
-1.849361 0.442457 1.879879 
1.858882 -1.960204 -1.173925 
0.389966 0.482131 -0.883023 
1.350688 -1.645009 -0.253487 
-1.241676 0.317820 -1.303201 
1.291116 1.384747 -1.500595 
0.455885 1.436262 -0.848476 
-1.498154 1.600452 0.109439 
0.518754 1.581530 0.936735 
-0.983367 -1.402814 1.951781 
-1.113132 -0.679159 1.439680 
-1.513169 1.081149 -1.819697 
-0.364086 -0.760949 -1.275613 
1.844600 -0.294137 1.732658 
-1.703238 0.993255 -0.681234 
-0.262398 1.222144 -0.477371 
-0.117740 1.374981 -0.393506 
1.412702 1.907468 -0.082705 
-1.004486 0.250923 1.210059 
-0.301706 -1.681997 -0.628864 
-1.283059 1.292581 0.627522 
0.032899 0.534623 1.705069 
-0.651692 -0.741295 -1.160497 
0.579424 -0.229438 -0.578448 
0.039247 1.757439 0.101993 
-1.113987 0.968596 -1.818964 
-1.672109 -0.610919 -0.782556 
0.776452 -1.667592 -0.402661 
1.198218 0.466384 1.707022 
1.694693 0.121647 0.368358 
0.888882 -0.398999 1.999756 
-1.922483 -1.014863 -0.083560 
-0.114200 -0.131413 1.519028 
0.996918 0.115421 0.692343 
0.785608 -1.516098 1.857540 
0.784753 -1.925413 1.585925 
0.538285 -1.537706 -1.376934 
0.147160 -1.219947 -0.014344 
1.462630 -1.910031 1.479964 
0.874722 0.328440 -1.552355 
1.869259 -1.305399 -0.085147 
-1.832392 -0.402905 0.156438 
1.637806 1.680898 -1.165746 
1.323954 1.382427 -0.098575 
1.161474 0.586261 -0.275216 
-1.422590 1.714591 0.646199 
-1.791864 -0.486892 -1.690909 
-0.278268 1.439070 0.427442 
0.941252 0.208564 0.886563 
1.322733 0.655599 -1.199194 
1.099582 -1.212134 1.364727 
0.298410 1.683828 0.838099 
1.660390 -1.861934 1.876583 
-1.067232 0.348949 0.281930 
0.686850 -0.109806 -1.682730 
0.492508 1.085055 0.379345 
-1.988891 1.010712 0.648396 
0.029603 -0.896451 -0.359325 
-1.590197 -0.958830 0.880581 
0.181219 1.200415 0.809534 
-1.500961 1.303690 -0.212714 
1.311502 -1.845698 1.182470 
1.209815 -0.509842 1.089328 
-0.299509 0.617267 1.579455 
1.898801 -1.530747 -0.389111 
-0.860073 -0.597369 0.244087 
-1.590320 -0.629231 0.232246 
-1.220435 -1.349712 -0.760582 
-1.783441 -1.455672 -0.161443 
1.853023 0.977508 -0.989105 
1.667226 -1.654286 1.416852 
-1.486190 1.922117 -1.802973 
-0.212226 -0.638264 0.458327 
1.929319 1.241554 0.998138 
-1.379742 -0.833705 1.391949 
-1.498520 1.451277 1.952635 
-1.870357 -1.511826 -1.588122 
1.129246 -0.131657 -1.680166 
0.855922 -1.730338 -0.747154 
-0.729087 1.874264 -0.065004 
0.178777 -0.985809 -1.273171 
-0.261910 -1.386090 -0.125675 
0.821253 1.542344 1.656117 
-1.879879 -1.576159 -0.934904 
-0.464187 -1.679922 0.717856 
-0.965300 -1.590808 -1.433699 
-1.692495 -0.629963 -1.836177 
0.496414 -0.708945 -0.829554 
0.342479 -1.056734 1.883419 
0.112613 -0.602741 1.694693 
-0.871792 1.104343 -1.650624 
-0.959929 0.994720 1.375591 
1.416974 -1.327128 0.123478 
0.177313 0.541703 -1.371929 
-1.383160 -0.934172 0.283151 
-1.583483 -1.615711 0.595660 
-1.727653 -1.004242 0.902310 
1.445296 1.429914 1.896237 
0.571856 -1.786248 -1.972655 
-1.936888 0.899625 -0.745079 
-1.358013 1.018036 1.980834 
1.769158 -1.104221 -0.181463 
0.269723 1.602893 1.764153 
-1.025361 0.714194 1.358257 
1.138646 -0.010193 -1.655019 
-1.885006 1.089938 0.797815 
-1.824824 -0.245308 -1.820429 
-1.346660 0.386303 0.037782 
0.670370 -0.444533 -0.045106 
0.016419 -0.382519 -0.597003 
0.971038 -1.931028 0.733238 
0.347362 1.642201 1.702261 
-1.759514 0.855434 0.937468 
0.128727 -1.626698 0.365307 
0.532426 -1.602039 1.432844 
0.703452 -1.082003 -0.087466 
-1.245460 -0.394971 0.851772 
-0.988739 -0.303171 -1.385968 
-0.526688 0.910367 1.743522 
1.959471 -0.716025 -1.891720 
-1.540025 -1.725211 0.647786 
-0.739097 -1.528428 -0.523270 
1.886349 -1.631581 -1.745842 
0.799646 0.376537 -1.687735 
1.644276 -1.503037 1.946776 
-1.878780 0.796350 1.167333 
1.904294 0.946257 0.727012 
0.000061 -0.037049 -1.065401 
0.214667 0.823817 0.265450 
1.694937 1.850337 -0.311106 
0.706625 -0.290597 -1.845942 
-1.012421 0.764855 -1.194556 
-0.211859 0.962371 0.812586 
1.880734 -0.420850 -1.723502 
0.595538 -1.114597 -1.551744 
1.438093 0.163030 -1.442610 
1.911008 1.611194 -0.521317 
-0.836512 -1.173070 1.502182 
-1.231544 1.048555 1.390118 
0.038392 0.411206 0.486282 
-1.961669 1.023286 1.647572 
0.380688 -1.462996 0.169988 
1.410383 -0.658651 -1.541978 
0.537797 0.982025 -1.988403 
0.896817 1.420515 1.452620 
-1.410749 0.649495 -0.873989 
0.730552 0.863735 -0.831385 
1.213477 0.671224 -0.134465 
0.852748 -1.615345 -1.896725 
0.160466 1.318217 -1.894406 
-0.428297 -0.652181 1.545396 
1.874630 -0.915616 0.131535 
0.915616 -1.649770 -0.092471 
-1.774651 -0.926359 1.745964 
-1.787713 1.248878 -1.650502 
-1.469100 1.131809 -0.738853 
1.998169 1.323832 0.613483 
1.597522 0.555986 0.886929 
-0.009217 -0.625446 0.691122 
1.850459 -1.844966 -0.808802 
0.058779 -0.045595 -1.302591 
-1.703848 -1.557726 1.287210 
-1.626575 -1.821406 -1.351421 
-0.469314 1.313578 1.688711 
-1.246437 0.081362 0.221625 
-1.201880 -1.803583 1.878170 
-1.905271 0.843226 0.521439 
0.709555 0.851527 1.045625 
-0.781091 1.883053 -0.112735 
-1.861934 0.262154 -1.317972 
0.990936 -1.724723 -1.659658 
-1.459944 -1.125462 0.252144 
-1.386334 -1.247902 0.908902 
1.988647 -1.672842 0.520341 
1.155126 -1.857418 1.260597 
1.054292 1.258034 1.770501 
-0.956877 1.023164 0.331858 
-0.160588 0.283151 0.634358 
0.037416 -1.926756 0.461989 
-1.559801 0.313425 -1.965453 
-1.508652 1.675527 0.422925 
-1.594958 0.504837 -1.653188 
-1.884518 1.144505 -0.816248 
0.860073 1.838008 0.803552 
1.386090 -0.860927 0.753502 
-1.617908 -1.924436 -1.114231 
1.759880 1.785394 -0.484451 
-1.069674 0.171697 -1.511216 
0.421094 -1.674062 -0.394604 
-0.315134 1.583117 1.499008 
1.920408 0.218940 -0.428785 
0.992157 -1.112766 0.585162 
-0.737388 1.013520 -0.679769 
-1.718497 -0.890835 -0.018860 
-0.742882 1.568102 0.671834 
-0.705161 0.737876 -1.672597 
-0.237983 -1.295755 0.220527 
-0.243232 -1.958495 1.741569 
0.342601 1.750603 -1.839961 
-0.780114 0.487625 0.698569 
-0.697958 -0.912442 1.724479 
0.727256 1.330180 1.534165 
-0.441847 0.287668 -0.526811 
-0.332347 0.250191 -1.085543 
1.901364 -0.772790 -0.717246 
-0.768395 0.813440 -0.021668 
-0.688314 -1.846675 -0.901578 
-1.266457 0.959441 -1.489364 
0.700278 0.601642 -0.240059 
1.224097 -1.759758 -1.007294 
-0.799768 0.785363 -1.963500 
0.798669 1.599353 0.155095 
-0.543290 -0.880947 -0.114444 
0.292917 -1.386822 0.268136 
-1.257668 0.387158 1.398053 
-0.840907 -0.185003 0.312815 
-1.327128 1.236183 -1.598743 
1.732170 -1.525498 -1.094821 
0.307077 1.643055 1.756951 
-1.680776 1.532456 0.886807 
1.980712 -0.698325 -1.471419 
0.087832 1.765740 -1.659780 
0.862026 0.972503 1.887692 
-1.925535 1.211524 -1.038911 
0.409253 1.252296 -0.618976 
1.307840 1.879391 -1.314310 
-0.832972 -0.551103 0.509964 
-0.492386 0.355418 1.769768 
-1.838008 -0.214789 0.946989 
-1.382916 -1.466537 0.609699 
-0.960906 -0.493362 -1.334086 
-0.975311 1.904416 -1.982666 
1.524522 0.132023 1.268288 
1.244484 0.090518 0.879483 
-0.688925 1.563219 -1.644398 
-1.445540 0.136418 -1.322733 
-1.469222 -0.440992 -1.561754 
1.126560 -0.054506 1.693472 
-0.888272 -1.320780 -0.945158 
-1.962401 -0.299509 -1.610340 
-0.986663 1.719596 0.046449 
0.712729 1.611804 1.928587 
1.091037 1.383892 -0.258858 
-1.671133 -0.591021 -1.412702 
-1.340190 -1.017914 0.691611 
-1.003021 1.124729 0.425367 
1.215064 -1.212134 0.052431 
0.639851 -1.589099 -0.527299 
0.703207 1.861202 -1.808100 
-1.098727 1.392437 -0.561968 
-0.242744 0.112003 0.203681 
-1.356182 0.375195 1.971923 
-1.131077 0.673543 1.114963 
1.135227 -0.883755 -1.627308 
-1.890500 -1.246559 1.286111 
1.372051 1.304300 -1.211280 
-0.793420 -1.453597 -1.748161 
-0.342479 -1.094089 1.941038 
0.037904 -0.982757 1.574328 
-0.978362 0.608356 -0.311716 
0.427442 0.903287 -1.336283 
-0.135685 -0.783776 0.851161 
-1.990356 -0.363842 -1.534043 
1.804682 1.059908 -1.871944 
-1.624622 0.548662 0.922086 
-1.371685 0.727744 1.164403 
-0.784387 -1.795648 -0.319651 
-0.040345 1.257057 0.369945 
-1.742668 -0.517167 0.169378 
-0.685140 1.799066 0.440016 
-0.088321 -1.348979 1.337870 
-0.946623 -1.779412 0.189764 
0.253242 -1.434675 -0.374218 
0.900235 -0.386792 -1.205542 
-1.293313 1.877682 0.549150 
-1.303934 -0.252754 0.316721 
-1.863033 0.156194 -0.833949 
-1.685049 1.645741 -1.000824 
1.421125 1.683584 0.136051 
0.795373 0.146550 -0.278024 
0.528398 -1.141209 -0.408887 
1.140599 -1.923704 -0.257027 
0.138859 -1.892819 1.110691 
-0.524491 -1.014130 -0.114566 
-1.596423 1.489486 -0.779626 
-0.218818 -0.227363 0.183416 
-0.917936 -1.695059 0.536943 
-1.215919 0.467605 1.163060 
0.487747 -0.602741 1.429670 
-1.762200 0.467483 -0.087954 
1.929319 1.094699 -1.599353 
-1.685659 1.064302 -1.619129 
0.156560 -1.737663 1.758660 
-1.391095 -0.241401 0.458693 
1.204566 -0.711631 -0.888150 
0.865322 -0.963103 -1.218360 
-0.530717 0.494827 1.214331 
0.442213 1.551500 0.460158 
0.362621 -0.061342 -0.735435 
-1.733268 1.460799 -0.553789 
1.960692 1.359111 -1.605213 
0.063295 0.573931 -1.382427 
1.192847 0.624348 -0.719565 
1.492904 -1.616199 -0.681967 
-0.184759 1.952513 -0.942351 
1.006317 -0.414380 0.568072 
-0.830287 1.900265 -1.440657 
-0.810022 -0.256172 -1.046602 
-0.950896 0.157781 -0.240669 
0.669881 1.907956 -0.204779 
-0.626667 -1.964110 -0.236763 
-1.256081 0.667196 -0.876186 
0.325511 -1.301248 0.189764 
0.326121 1.898556 0.703818 
-0.394848 -1.831294 1.857662 
-1.989746 -1.224220 -0.605792 
-0.973235 -0.577837 0.826869 
-0.395093 1.997437 1.984130 
1.323466 -0.004822 -0.464309 
1.835200 1.128147 -0.196600 
-1.789300 -1.069552 0.536699 
-1.419172 -1.032807 0.388867 
-0.974456 0.127384 0.650594 
-0.511673 0.415479 -1.229469 
-1.926878 -1.308084 -1.255959 
0.586016 -0.045473 1.050752 
0.698813 -0.762169 -0.719687 
1.137547 -1.956420 -1.645985 
-0.454909 0.752525 0.798303 
-1.125584 -1.003876 -1.536851 
1.967772 -1.881344 0.050722 
1.484725 1.721061 1.985473 
1.645741 -1.827021 -0.841273 
0.263375 -1.404645 -1.749504 
-1.438337 -1.220191 -0.659505 
0.692831 -0.820521 -0.193304 
-1.780267 -0.680502 1.026582 
0.875698 -1.005341 -0.148137 
-0.273141 -1.289407 -1.004730 
-1.274148 -0.346141 -1.267067 
1.682485 -0.871426 -0.953459 
-0.890591 -0.232490 -1.755974 
-0.790490 0.432203 -1.826655 
1.228736 0.743248 0.366894 
-0.603839 0.476028 -0.296335 
0.958709 0.355785 0.829432 
-1.565661 0.461623 -1.050386 
1.069796 0.281198 -0.110172 
-1.693960 -1.230201 -1.959594 
-1.189672 0.178167 1.611682 
-1.497421 -0.182806 -0.697104 
1.674551 -1.162450 1.054781 
-0.541582 0.897061 1.319926 
-1.156102 0.933439 0.786462 
-0.363598 0.186468 1.109958 
-1.728996 0.479324 0.405225 
-1.973998 -0.354198 -1.742058 
-1.843867 -0.276925 -0.129704 
0.692465 -0.116153 -1.226905 
-0.823206 1.413190 -0.153874 
-1.532823 -1.271096 0.452223 
-1.261208 -0.378491 0.494827 
1.371929 1.722037 0.106143 
-0.752770 -1.863399 0.691611 
0.442213 1.535020 0.629963 
-0.568438 -1.686270 0.988373 
-0.250313 -1.076998 1.101291 
-0.384838 0.722007 -1.686880 
1.112644 -1.270241 -1.657948 
0.977996 1.431379 -1.126682 
-0.249825 -0.807337 -1.794305 
1.843745 -1.142918 -1.484359 
1.448225 -0.164739 1.727897 
1.306619 1.206030 1.401471 
1.192236 1.084079 -0.269478 
-1.382305 -1.729606 -1.235450 
-1.832881 -0.090030 -0.026429 
0.164373 -0.929777 0.253487 
-0.970183 -1.224097 0.016541 
1.100070 -0.837123 -0.611164 
0.933805 -1.545030 -0.907315 
-1.773186 0.827967 0.528153 
0.413648 1.389386 1.984130 
1.076632 -1.727287 -0.113224 
0.438917 1.673208 -0.348582 
1.809320 -0.980560 0.144841 
-1.803461 -1.031587 -0.310251 
0.015198 -1.801996 1.457503 
-1.011444 1.203223 1.063082 
-1.695303 -0.891812 1.785760 
1.511093 1.250832 -1.483016 
-0.836146 1.603259 -1.116062 
1.224952 0.456618 -0.920499 
1.473617 0.112003 1.501083 
-1.959227 1.351177 0.623249 
-1.186865 1.931150 -1.106174 
0.605304 1.680410 1.102512 
-0.290231 -1.695791 0.105289 
0.613361 -1.515244 1.270486 
0.847011 0.250313 0.119449 
-0.735923 0.871914 1.938841 
-1.591907 0.611408 1.485092 
0.736900 -0.145085 -0.335765 
-1.291482 -0.141545 -0.213080 
0.882290 -0.330638 0.628498 
1.559069 0.329905 -0.052065 
1.709220 -0.171575 1.924192 
0.904386 0.269234 -1.744621 
-1.809931 1.345561 0.965301 
-0.305856 1.789178 0.734825 
1.920042 0.526688 -0.186834 
0.172552 -1.792718 -1.467269 
-1.272927 0.025697 0.340159 
1.308328 -1.415876 -0.179632 
0.975311 -0.045351 -1.150365 
-1.559069 1.235450 -0.105899 
-1.514878 -1.740471 1.528306 
-1.115940 0.003601 -0.870815 
-0.734703 -0.205512 -0.573565 
-0.301828 1.639393 -1.274880 
-0.940397 -1.931883 0.046815 
-1.358135 -1.721305 -0.710166 
-0.395459 -1.011933 0.563799 
0.904508 0.196966 -0.281442 
1.932615 0.592486 1.708609 
1.142430 -0.722739 -1.946654 
1.565538 1.233619 1.919431 
1.066256 -0.546831 -1.453841 
-0.485305 -0.530473 -1.004852 
1.864376 1.266945 0.500809 
1.134007 -1.479354 1.681387 
-1.400006 0.128849 -0.867153 
0.569781 -0.940764 0.876308 
-1.114353 0.375561 1.164525 
-1.691153 -1.168676 1.969359 
1.110446 0.287790 -1.342998 
1.646107 -1.352519 0.698569 
0.789880 -0.629475 0.189398 
1.273049 0.127384 -0.631672 
1.706534 -1.114963 -0.597247 
-1.858028 1.752434 0.769738 
1.923948 -1.615589 1.657216 
1.758171 -1.246071 0.219428 
1.983520 -0.674520 0.588458 
-1.371319 -0.345286 -1.735832 
-1.866207 0.209540 0.200263 
-1.768426 -1.618641 -1.704825 
-0.208075 -1.347758 1.296731 
0.055361 0.282540 -0.927457 
-1.899533 0.789270 0.029481 
1.527574 -0.388989 -1.519028 
1.922727 1.995483 -0.368603 
-0.537431 -0.430250 0.221992 
-0.596759 1.528794 0.501175 
-0.451857 0.370311 0.090152 
-0.170843 -0.097476 -0.774132 
-0.170843 -1.581164 -0.507645 
0.433546 -1.948241 0.348094 
-0.338328 -0.778161 -0.563066 
0.515336 0.176458 0.227851 
1.675405 -1.612171 0.852138 
1.286966 -1.973144 -1.300760 
1.418195 -0.288522 1.291726 
-1.288797 -0.153020 1.885739 
-1.949950 -0.769738 -1.660878 
0.755455 -1.310404 1.014374 
-1.786492 -0.119327 -1.155248 
-1.535752 0.899991 1.861324 
0.525590 -0.588702 -0.986663 
-1.453352 0.684652 0.056459 
0.521561 1.067721 -0.197699 
-1.732414 -0.611530 -0.604816 
1.824580 -1.274880 -0.397290 
1.854854 0.853236 0.029481 
-0.677572 0.122746 -1.759758 
-0.145939 -0.446486 -0.552812 
-1.294168 0.139958 1.471297 
1.407697 0.591876 -1.995239 
-1.648549 -0.837367 1.841304 
-1.221045 -1.424909 0.939054 
0.732261 1.992798 -1.468734 
0.116031 0.404614 -1.239235 
1.792474 0.989227 -1.860469 
0.916105 1.583728 -1.776238 
0.546342 1.662343 -1.273659 
-0.551103 1.277200 1.162816 
-1.957762 0.296701 1.397931 
-1.006439 0.552812 -1.093112 
-0.720786 1.843135 1.709708 
-1.339579 -0.504715 0.206488 
-1.829951 -1.206519 -0.256661 
1.294046 0.699545 -0.857143 
-1.282937 0.545732 1.342143 
-0.005798 -0.465285 -1.149754 
1.697378 -1.637318 0.184759 
