Iteration Step: -1
-0.048006 -0.347392 -0.664235 
0.874264 -0.247902 -0.886837 
0.111362 -0.304788 -0.860042 
0.984313 -0.315653 -0.640614 
-0.424726 0.224464 0.361675 
0.021699 0.452681 0.508530 
0.151524 -0.316324 -0.304544 
0.777398 -0.334025 0.913999 
-0.703360 0.637379 -0.729850 
-0.065767 0.961180 0.733390 
-0.062654 0.408979 0.431074 
-0.750725 -0.597827 0.894223 
-0.161473 0.389630 -0.428693 
-0.599353 0.947142 -0.329508 
0.369427 0.967589 -0.335856 
-0.472518 -0.601794 -0.879208 
0.348430 -0.468429 -0.365276 
-0.380291 -0.133946 0.798334 
-0.611682 0.788141 0.355266 
-0.675771 0.545702 -0.165380 
0.055818 -0.053987 0.097995 
-0.323954 -0.218238 0.973205 
0.461715 0.422346 0.987610 
-0.015107 0.227760 -0.370952 
-0.145665 0.851436 0.607288 
0.863277 -0.354045 -0.159093 
0.652455 -0.411603 0.684255 
0.414533 -0.211707 -0.706534 
0.372417 0.840510 0.952330 
0.168126 0.097385 -0.310343 
-0.667959 -0.717643 0.126499 
0.696707 0.927061 0.878719 
0.094211 -0.234291 0.658132 
0.226417 0.842708 -0.443587 
-0.399213 -0.232948 0.835505 
-0.784356 -0.418073 0.297830 
0.094882 0.786004 0.097140 
0.064669 -0.317728 0.400250 
-0.522874 -0.746879 0.379009 
0.095065 0.863704 0.774834 
0.950438 -0.115024 -0.817682 
-0.060945 -0.756890 -0.846004 
0.920042 -0.915891 0.067598 
0.765557 -0.397626 -0.546983 
0.386639 -0.824702 0.705741 
0.584887 0.480514 0.468368 
-0.255593 0.237465 0.700491 
0.473800 0.070589 0.476730 
-0.771477 -0.699820 0.383099 
0.188269 -0.987426 -0.041719 
0.495346 0.954527 0.925474 
-0.454573 -0.555467 0.857173 
0.212989 -0.754814 0.669240 
-0.606494 -0.650868 -0.232459 
-0.659963 0.312235 -0.225868 
0.214698 0.566149 0.436934 
-0.772515 0.872555 0.404096 
-0.342448 -0.922727 0.260903 
-0.956786 -0.451216 -0.064241 
0.832026 0.567980 0.264382 
-0.463363 0.490646 -0.645436 
-0.735038 0.066744 0.658071 
-0.913511 -0.044893 -0.668630 
0.264321 0.924680 0.690176 
0.559984 0.771600 -0.287454 
0.315653 0.757256 0.422101 
0.994446 -0.854366 -0.447981 
0.298379 -0.508042 -0.500351 
-0.237220 -0.671621 -0.387371 
0.997375 0.590564 0.213172 
-0.069246 0.520798 0.721915 
0.860591 0.096835 -0.607471 
-0.777276 -0.734916 0.732108 
0.455977 0.649098 0.222327 
0.626392 -0.267312 -0.649709 
-0.133885 0.240883 -0.877377 
-0.565294 0.011811 -0.964721 
0.576403 -0.435347 0.695791 
0.701651 0.967895 0.734184 
0.509079 0.479659 -0.389386 
-0.083224 -0.242286 0.725211 
-0.014679 0.758843 0.463729 
-0.553758 0.858516 0.474105 
-0.193335 0.039644 -0.658498 
-0.821162 -0.205908 0.464095 
0.589831 0.077853 0.285195 
-0.882015 0.835200 0.665700 
-0.790155 0.237098 0.360332 
-0.382183 0.080111 -0.073458 
-0.036897 -0.115207 0.821833 
0.824091 -0.266152 -0.670156 
-0.907163 0.258888 -0.822748 
-0.099704 0.343181 -0.252663 
-0.108982 0.671133 0.053377 
0.046419 -0.531541 0.643300 
-0.066012 0.870296 -0.103854 
0.396649 0.027985 0.925474 
0.390484 0.250282 -0.053133 
-0.125156 -0.416547 0.532456 
0.000458 0.610218 -0.122349 
0.227943 -0.595080 0.748528 
-0.486496 -0.404157 -0.808100 
-0.991150 -0.503098 -0.806574 
0.349834 0.037751 -0.749870 
-0.510910 -0.848750 -0.701346 
0.249123 -0.613453 -0.184423 
0.592090 0.247780 -0.899960 
0.959777 0.591723 0.581286 
-0.790155 0.717948 -0.396466 
0.834712 0.321268 0.488144 
0.940794 0.559740 0.062654 
0.799982 -0.374065 0.021149 
0.616810 0.793146 -0.506516 
-0.209387 -0.734611 0.332743 
0.229957 -0.966186 -0.100009 
-0.342753 0.183142 0.231788 
0.258644 0.177160 0.229164 
-0.010041 0.292520 0.051851 
0.198584 -0.717399 0.287637 
0.527696 -0.930784 0.413495 
0.557238 0.378948 -0.039644 
-0.924558 0.682241 0.182470 
0.936766 -0.182226 0.343608 
0.387066 -0.208838 -0.258278 
0.346782 0.248207 -0.919919 
0.537034 0.938414 -0.707816 
-0.182226 -0.495407 -0.484298 
0.153355 -0.079501 -0.473556 
0.964110 -0.044649 -0.464522 
0.761895 0.888730 -0.069857 
0.637135 0.395489 0.331767 
-0.347514 -0.555040 0.406720 
0.451766 0.631275 -0.842463 
0.369610 0.929197 -0.856380 
0.020600 0.754204 0.575304 
0.401105 -0.328654 -0.106967 
-0.562487 0.979614 -0.925901 
-0.854915 0.475570 -0.626148 
-0.834773 0.084811 -0.549852 
0.017670 -0.758843 0.569567 
-0.748466 -0.824946 -0.733573 
0.881710 0.684317 0.543077 
-0.026093 0.976318 -0.704398 
-0.924619 0.822443 0.269265 
-0.155309 -0.641774 0.333109 
-0.553514 -0.494552 -0.854244 
-0.352397 -0.423200 -0.585376 
0.209082 -0.960570 0.534166 
0.069979 -0.958678 0.523545 
0.381634 0.130345 -0.843989 
0.796930 -0.491440 -0.422101 
0.287698 -0.796381 0.673086 
-0.110141 0.736381 0.103549 
-0.647572 0.895932 0.563951 
-0.864376 -0.962584 -0.233497 
-0.532945 -0.592395 -0.270363 
-0.928281 0.118381 0.115207 
-0.243812 -0.291177 0.353435 
-0.181005 0.308145 -0.285073 
-0.067293 -0.455367 -0.326701 
-0.065401 0.036653 -0.406049 
0.803400 -0.948180 -0.266213 
0.488632 0.459029 0.817743 
0.147557 -0.182897 0.124607 
0.708182 0.685598 0.305216 
0.384381 0.633961 0.437971 
0.087558 -0.572069 -0.038362 
-0.584643 0.295084 -0.070956 
-0.931516 -0.751457 -0.937193 
0.033174 -0.251442 -0.100497 
-0.493393 0.261940 -0.153600 
0.573473 0.088351 -0.109226 
0.411969 -0.672964 0.692434 
0.301920 0.400372 0.120945 
-0.874142 0.743583 -0.644398 
-0.373089 -0.305338 -0.021455 
0.429121 -0.532884 -0.298563 
-0.142247 -0.735404 0.045991 
-0.687002 0.145970 0.541978 
0.136326 -0.914304 -0.682485 
0.543077 -0.903989 -0.281167 
0.614917 -0.458907 0.248573 
0.940977 -0.070467 -0.212928 
-0.827998 -0.906003 0.278115 
-0.227577 -0.817927 0.766900 
0.214454 0.764580 -0.249977 
-0.012299 0.192175 -0.299417 
0.647755 0.663320 0.975585 
-0.416364 -0.071200 -0.572741 
0.164220 -0.364666 -0.221412 
-0.718986 0.686209 -0.680593 
0.844905 -0.475570 -0.508530 
-0.706900 0.817316 -0.035310 
0.951170 -0.068392 0.282022 
-0.550523 0.214148 -0.829524 
-0.058809 0.859920 0.131321 
0.583544 -0.691336 -0.530808 
0.439253 0.566210 0.006989 
0.143773 -0.784112 0.759392 
0.355937 -0.481429 -0.971374 
0.695059 -0.480819 -0.918455 
0.864925 -0.149327 -0.042451 
-0.410749 -0.640309 -0.953001 
-0.276589 0.344523 -0.589404 
0.855525 -0.819758 0.362407 
0.742302 -0.971435 -0.955565 
-0.466109 0.949889 -0.522568 
-0.691519 0.180578 -0.165014 
-0.488876 0.196448 0.868587 
0.991638 -0.858943 -0.261025 
-0.347514 -0.037385 0.118381 
-0.324137 0.111484 -0.286782 
0.920530 -0.886654 -0.000885 
-0.397687 0.286965 0.542772 
0.470992 -0.475448 0.478133 
0.425336 -0.493637 -0.569567 
0.674245 0.808527 -0.826533 
0.144444 -0.660573 -0.913144 
0.872372 -0.356182 -0.439497 
-0.193396 0.425947 -0.623585 
0.703177 -0.282937 -0.596423 
0.439314 -0.816889 0.671743 
-0.752678 0.008393 0.720389 
-0.975036 -0.045869 -0.801691 
-0.662954 -0.094882 0.323893 
0.703543 -0.467635 0.061678 
0.352275 -0.336772 -0.117283 
-0.948485 -0.980895 -0.410565 
0.976867 0.303812 -0.260109 
-0.521958 0.394330 -0.654592 
0.935850 0.378277 0.687613 
0.748772 -0.735588 -0.075289 
0.942564 0.415082 -0.240150 
0.654531 0.239357 -0.324625 
0.198828 -0.478744 -0.877132 
0.126133 0.533677 0.057344 
0.059297 0.803583 0.569933 
-0.087680 -0.059542 -0.301126 
0.147557 -0.754021 -0.791620 
-0.463363 0.530747 -0.412824 
0.544359 -0.314615 -0.082980 
-0.122166 0.545457 0.492721 
-0.095248 -0.189611 0.292764 
0.627064 -0.781304 0.915097 
-0.242470 -0.072298 -0.639027 
0.319071 -0.057405 -0.185400 
-0.960204 -0.164953 -0.473495 
-0.145299 -0.480636 -0.605884 
-0.623035 -0.229652 -0.641102 
0.687857 0.484420 -0.516892 
-0.018586 -0.683401 0.073214 
0.383526 0.875729 0.891720 
0.563646 -0.416852 0.243812 
-0.677786 0.630238 0.699393 
0.573962 0.206946 0.621387 
-0.829096 -0.759575 0.073641 
0.676138 -0.029389 -0.839717 
0.621754 0.671133 -0.877865 
0.841853 0.371197 0.759697 
-0.940977 0.053072 -0.275857 
0.099521 -0.463424 0.020173 
0.507126 -0.400739 0.510300 
-0.977172 -0.262123 -0.221839 
0.682119 -0.232582 0.412702 
0.749138 -0.377789 0.539537 
-0.521409 -0.815424 0.742973 
0.933531 0.452071 -0.542650 
0.002899 0.492172 0.821650 
0.812922 0.328227 -0.579150 
-0.416059 0.320231 -0.968139 
-0.270852 -0.154515 0.408429 
0.290445 -0.692007 0.046175 
-0.705069 -0.864376 -0.258217 
0.608814 -0.299173 0.137852 
0.121067 0.035432 0.526658 
0.351726 0.822138 0.179540 
0.921873 0.436018 -0.386517 
-0.197363 -0.104770 0.402448 
0.112888 0.965087 -0.879757 
-0.170141 0.524155 0.495895 
0.974975 -0.715140 0.171422 
0.452498 0.875668 -0.589953 
0.319315 0.697501 -0.721732 
-0.619007 -0.494797 -0.456648 
0.610828 -0.310160 -0.039888 
-0.383770 0.066744 0.090426 
-0.070772 -0.223670 0.038484 
0.542894 0.102573 0.459700 
0.232826 0.746635 -0.224769 
0.329142 0.977172 -0.924802 
-0.624195 -0.534471 0.918943 
-0.893185 -0.967406 -0.176977 
-0.524522 0.935362 -0.974731 
0.595263 -0.525437 0.121311 
0.776421 0.679983 0.375225 
0.807001 -0.425153 -0.649525 
-0.634877 -0.110874 -0.324992 
0.476424 -0.231056 0.412641 
0.203894 -0.579760 0.746086 
-0.862667 -0.630970 0.756768 
-0.781732 -0.051851 0.833735 
-0.408307 -0.835749 0.553880 
0.853389 -0.475875 -0.750175 
0.111240 -0.612110 -0.914609 
-0.158544 0.811335 0.050386 
0.339274 -0.357036 0.067354 
-0.834773 0.546556 -0.406171 
-0.225929 0.648610 0.825373 
-0.406415 -0.402203 0.378216 
-0.846797 -0.655385 -0.792901 
0.967956 -0.418867 -0.240211 
-0.717215 0.224280 0.124790 
0.874813 -0.368084 -0.728446 
-0.891171 0.001923 0.901364 
-0.297037 0.835627 0.527818 
-0.636036 -0.880245 -0.584155 
-0.396893 0.262123 0.377239 
0.186987 -0.604358 -0.363506 
-0.205847 -0.226234 0.300394 
0.963622 -0.427717 -0.238868 
-0.758049 -0.971435 0.282510 
0.511948 0.892392 -0.904904 
-0.775811 -0.363811 0.790704 
-0.099460 0.340983 -0.763909 
-0.058809 0.490768 -0.716910 
0.873898 -0.873898 -0.639515 
0.380535 -0.847774 -0.864559 
0.336711 -0.453352 0.658498 
0.353679 -0.973205 0.233192 
-0.150426 -0.112522 -0.500534 
-0.766900 -0.743706 0.997497 
0.875668 -0.374371 0.978454 
0.690176 -0.080355 0.539476 
-0.167455 -0.718192 0.337504 
-0.092563 -0.379681 0.217566 
0.103122 -0.041475 -0.358989 
0.575060 0.039033 -0.637196 
-0.713553 0.219947 -0.763115 
0.713553 0.814875 -0.419172 
-0.618946 -0.262246 0.233863 
0.265481 0.435102 -0.910825 
-0.466597 -0.697073 -0.307962 
0.695364 0.912229 0.258156 
-0.291787 0.635914 0.732597 
0.795892 0.153722 -0.867428 
-0.610218 0.164525 -0.446883 
0.761773 0.342937 0.486251 
0.459822 -0.163060 0.656240 
-0.388775 -0.412458 -0.867611 
-0.037263 0.332255 0.691519 
0.462264 -0.181066 -0.951781 
0.818293 0.993896 0.445479 
-0.749138 0.674490 -0.391705 
0.918577 -0.328837 -0.081210 
0.469588 -0.864437 0.117649 
-0.291910 -0.326029 -0.624012 
-0.354472 0.255959 -0.866024 
0.536851 -0.527635 -0.027375 
-0.168187 -0.335002 -0.971740 
-0.952879 0.855220 -0.680471 
-0.409833 -0.091098 0.093417 
0.862239 0.247658 0.380902 
0.056917 0.353435 -0.467696 
0.126560 -0.964110 0.664846 
-0.044588 0.561632 0.081515 
0.265908 -0.705619 -0.981994 
-0.908994 0.034944 0.108921 
-0.067415 0.520249 -0.288553 
0.199316 -0.791925 -0.988342 
0.730277 0.092380 0.164525 
-0.745354 -0.125950 -0.113498 
-0.778130 0.441694 -0.151036 
0.742607 0.032258 0.993164 
0.168249 0.594958 -0.116916 
0.197852 0.749809 -0.259194 
-0.836787 0.087558 -0.166662 
0.769829 -0.744926 -0.959960 
-0.909238 0.477279 0.524155 
0.937559 -0.606372 -0.869259 
0.358562 -0.913083 -0.526170 
0.018525 0.016388 -0.324686 
-0.065767 0.404340 -0.827998 
0.039399 0.093844 0.235572 
-0.945250 0.024018 0.042329 
0.119480 0.604602 -0.508530 
0.360027 -0.619495 -0.154515 
0.006867 -0.221351 -0.045076 
0.360210 0.039949 -0.282083 
0.049898 0.346843 0.730766 
0.840449 -0.755669 0.264687 
0.939451 -0.709037 -0.664724 
-0.723319 0.985351 -0.620838 
-0.737419 0.471419 -0.052339 
-0.158971 0.369549 0.996887 
-0.476669 0.667104 0.983886 
-0.638783 0.686331 -0.943297 
-0.946348 0.255348 0.815851 
0.913816 -0.363872 -0.206702 
0.416364 -0.768670 0.033723 
-0.171300 0.886166 0.357830 
-0.269692 -0.230018 -0.858089 
-0.987182 0.733512 0.930784 
0.089938 0.320353 -0.777642 
0.908506 0.424848 -0.822993 
0.142674 -0.463668 -0.851009 
0.345317 -0.142247 0.368633 
0.190893 -0.552049 -0.354228 
0.267556 -0.779595 0.003815 
-0.859127 0.403363 -0.907895 
-0.930296 0.866390 0.535569 
0.484787 -0.275307 -0.249184 
0.312601 -0.387555 0.140782 
-0.479232 -0.038972 -0.731803 
-0.845393 0.952269 -0.443037 
0.444075 -0.656789 0.128513 
-0.816706 0.632008 -0.856014 
0.020112 0.801874 0.483200 
0.710013 0.899838 0.737053 
-0.456404 0.942869 0.670339 
-0.750175 -0.240394 -0.200659 
-0.071749 0.941527 0.038667 
-0.896481 0.985473 -0.893613 
-0.675161 -0.334574 -0.349162 
-0.073763 -0.265603 -0.054720 
-0.128452 -0.287210 -0.699759 
0.175146 0.585620 0.849727 
-0.706961 -0.284707 -0.702078 
0.613392 0.975768 -0.542711 
-0.663015 -0.555284 -0.089084 
-0.139378 0.553514 0.423444 
-0.291910 0.235450 -0.585620 
0.582873 -0.818415 -0.296426 
0.496811 0.239051 0.711173 
-0.460921 0.428877 -0.821345 
-0.666860 0.312418 -0.387738 
-0.384991 0.664418 -0.213172 
0.895932 0.156835 0.428510 
-0.585253 -0.458907 0.299600 
-0.797723 -0.076815 -0.276467 
0.203162 0.988159 0.883175 
0.565905 0.128208 0.199438 
-0.753044 0.070650 -0.128941 
0.470321 0.635365 0.948546 
-0.863155 -0.531358 0.991455 
0.126316 -0.103244 0.985717 
0.739677 -0.871151 0.887997 
-0.592761 0.874142 -0.694388 
-0.723380 -0.900571 -0.594592 
-0.562365 0.311747 -0.052705 
0.904355 -0.079196 0.017731 
-0.400189 -0.431928 -0.056124 
-0.667470 0.466414 -0.779656 
-0.632984 0.280740 0.835627 
0.707572 -0.948424 -0.070101 
0.422285 0.986145 -0.118442 
0.459151 -0.787774 -0.811823 
0.229896 -0.305826 0.468123 
0.316263 0.040864 -0.995605 
-0.160741 0.578784 -0.267129 
-0.520859 -0.384381 -0.767693 
-0.530137 0.636158 0.347697 
-0.746574 0.105686 -0.768792 
0.603565 0.635609 -0.014191 
-0.450850 -0.155309 0.934873 
0.139744 0.191809 -0.510788 
0.776238 0.276650 0.113865 
-0.089450 -0.428571 0.392743 
0.078463 -0.550218 -0.690298 
0.744987 -0.834407 -0.484481 
0.789239 -0.092807 -0.610767 
-0.427717 -0.345622 0.037019 
0.714835 0.656789 -0.827082 
0.014008 0.021943 0.085177 
0.605457 -0.358745 0.376934 
0.773553 0.987426 0.638417 
-0.791192 0.023164 0.422834 
-0.844111 0.361003 -0.284890 
-0.132420 -0.100436 0.768975 
0.472396 0.556261 0.658193 
-0.030000 0.020783 -0.456343 
-0.830561 -0.757866 0.060091 
0.941710 0.948058 0.674429 
-0.491928 0.156835 0.768365 
-0.873531 -0.894040 -0.356365 
-0.234840 0.667714 0.711966 
-0.903806 -0.388653 0.729728 
-0.521836 0.013276 0.246742 
0.901303 -0.158727 0.340922 
-0.536851 -0.460982 0.580615 
-0.221534 0.692862 0.088473 
0.447493 -0.099521 0.859493 
-0.882748 -0.370159 -0.190039 
-0.570544 0.398358 0.919614 
-0.698355 0.164281 -0.898068 
0.552354 0.582690 -0.204688 
0.644093 -0.374187 0.300089 
0.612842 0.267434 0.058809 
0.254067 0.187475 0.504379 
-0.439070 -0.618885 0.212561 
0.598071 0.383160 -0.560350 
0.745048 -0.102817 0.906857 
-0.056307 -0.969237 -0.086459 
-0.546190 0.683218 0.961852 
0.109592 -0.195044 0.637379 
0.766961 0.739433 -0.715079 
-0.809442 -0.057833 -0.538316 
0.086337 -0.794855 0.047517 
0.468429 -0.043794 0.894467 
-0.757195 -0.045991 0.156041 
-0.220862 0.042024 -0.633595 
0.995422 0.821711 -0.610401 
0.461165 0.302591 -0.661306 
0.325358 0.763481 -0.189734 
-0.116916 -0.701712 -0.743644 
-0.586657 0.774041 -0.551134 
0.712210 -0.063265 0.794244 
-0.165990 0.468184 -0.929563 
-0.224097 0.645619 0.063082 
-0.448347 0.069735 -0.721976 
-0.158971 0.356365 -0.301187 
-0.990661 -0.566576 -0.420331 
-0.861507 -0.688406 0.291788 
-0.783990 -0.113987 0.561022 
0.248940 -0.645131 0.681020 
0.505234 -0.637257 0.232582 
0.277322 0.413312 -0.516587 
0.816767 0.790155 -0.797235 
0.346538 -0.411908 -0.889645 
0.182165 0.167638 -0.185095 
0.564928 0.884579 0.680776 
0.835566 0.587695 -0.966857 
-0.964415 0.379009 -0.067171 
-0.736320 -0.251442 0.911496 
0.415876 0.799066 0.710929 
0.812189 -0.386456 -0.814203 
-0.742973 0.323771 0.103122 
0.418989 -0.002106 -0.853084 
0.110324 0.149449 0.096652 
-0.086825 -0.724540 -0.284646 
0.418073 -0.739555 0.928221 
0.332926 -0.661733 0.820795 
-0.222510 0.146703 -0.590625 
0.144810 0.665090 -0.983886 
0.510422 -0.835871 -0.367351 
0.327738 -0.891415 0.999146 
-0.147923 -0.898984 -0.124546 
0.273232 -0.952940 -0.396832 
-0.267312 0.529405 0.459761 
-0.402387 0.110324 -0.873470 
0.315531 -0.052217 -0.950438 
-0.485702 -0.959410 -0.180151 
0.429304 -0.195166 0.619800 
0.618946 0.625965 0.219703 
0.035554 -0.520371 -0.633168 
-0.944639 0.303446 0.033235 
-0.842219 0.439680 -0.601428 
-0.700797 0.223182 0.705191 
0.514878 0.349345 0.385785 
0.471358 0.533738 0.880551 
-0.301859 -0.893124 -0.260720 
-0.573717 0.656606 0.964965 
-0.636525 -0.096530 0.536119 
-0.901914 -0.400189 0.128636 
0.815485 -0.335612 0.608264 
-0.018708 0.179235 -0.349101 
-0.194189 0.911679 -0.817927 
-0.574816 -0.388043 -0.290445 
-0.410565 0.416852 -0.540635 
0.876888 0.577136 -0.168249 
-0.465011 0.251991 0.815546 
0.570910 0.747673 -0.505905 
0.122715 -0.758904 -0.891415 
-0.315531 -0.761101 0.033906 
-0.771599 0.616382 0.189367 
0.901547 -0.356487 -0.633656 
0.440413 0.137181 0.330485 
0.911496 -0.426984 0.240394 
0.034577 -0.701834 0.205969 
-0.142430 0.166051 0.161412 
-0.606433 -0.232643 0.490341 
0.392315 0.084933 -0.092013 
0.346416 -0.876156 -0.628651 
0.050264 -0.626270 -0.971252 
0.379437 -0.453413 -0.475814 
0.354961 -0.572497 0.067537 
-0.828852 -0.408063 0.628529 
-0.311197 0.483322 -0.215491 
-0.309915 -0.154393 -0.421491 
-0.273965 -0.264016 0.568285 
0.411237 -0.718558 0.381878 
0.403485 -0.348125 -0.186499 
0.302896 -0.129734 -0.377239 
-0.763543 -0.439131 0.529038 
-0.632862 -0.407575 -0.474044 
0.524949 0.388653 0.085299 
0.924436 -0.221168 -0.652882 
-0.109653 0.711112 -0.940672 
-0.223914 0.880917 -0.709403 
0.883236 0.407453 -0.153966 
-0.898679 0.600330 -0.342204 
0.359844 0.319437 0.312540 
0.697623 -0.949034 -0.285623 
-0.811090 0.733512 0.548204 
0.209876 0.515854 0.082614 
-0.131687 0.443587 -0.067171 
-0.439924 -0.333598 -0.439680 
0.058992 -0.123386 0.581347 
-0.863582 -0.934019 0.399335 
0.123936 0.514573 0.960448 
0.679312 -0.355937 -0.515305 
0.749077 0.883236 -0.633839 
0.462935 -0.153600 0.798517 
0.867061 0.945189 0.255104 
-0.437666 -0.407636 -0.726981 
-0.343974 0.079440 0.374126 
-0.032624 -0.746086 -0.104953 
0.592822 -0.788324 -0.497360 
0.309549 0.856136 0.954344 
-0.348125 -0.681326 -0.364361 
-0.745476 -0.153356 0.899045 
-0.987304 0.720023 -0.134617 
0.425886 0.331339 0.606861 
-0.687185 0.545579 -0.701041 
0.327250 -0.121311 -0.740593 
0.816218 -0.230262 0.339702 
0.355632 -0.888058 0.668447 
0.104831 0.487960 0.802057 
-0.088229 -0.425520 0.093356 
-0.703909 0.928709 0.883419 
0.051790 0.031404 -0.437788 
0.589038 0.291482 -0.779351 
0.349895 -0.297220 0.712455 
-0.600391 0.129551 0.374920 
-0.106479 0.160253 0.452071 
-0.290872 -0.092685 -0.645314 
0.869381 -0.985229 0.559740 
0.767693 -0.197668 0.467086 
0.263283 -0.675466 -0.061190 
0.223182 0.046602 -0.885250 
0.046358 0.107273 -0.131016 
0.324992 -0.646413 -0.602161 
-0.902890 0.705680 0.511093 
0.342692 -0.486373 0.772759 
-0.728751 0.274758 -0.640614 
0.983276 -0.693228 0.820734 
-0.280251 0.584216 -0.438276 
0.640736 0.730338 -0.362407 
0.031404 0.911862 0.277749 
0.020539 0.414594 -0.283120 
0.277383 -0.707938 0.784112 
0.292764 -0.734794 0.719962 
0.822260 0.029145 -0.899289 
-0.301248 0.056612 0.452437 
-0.919187 0.432905 0.758599 
-0.288491 0.178015 0.946898 
0.500168 -0.554857 0.210242 
-0.318400 -0.765252 -0.958190 
-0.828791 0.435346 0.544114 
-0.361003 0.993835 -0.509690 
-0.110630 -0.784234 0.853328 
-0.183813 0.478927 0.681997 
0.420576 -0.499619 -0.914609 
-0.242042 0.118076 -0.228492 
0.454695 0.865413 -0.299905 
0.840449 -0.025178 0.617115 
0.480636 0.006073 0.249611 
0.885922 0.505966 -0.296793 
-0.146336 -0.019379 -0.688101 
-0.421552 0.227760 -0.601062 
0.891232 -0.568712 0.303812 
-0.187414 -0.601917 -0.267312 
-0.819758 -0.269753 -0.168187 
0.186926 0.573168 0.604175 
-0.338298 -0.137791 -0.353252 
0.845882 -0.065340 -0.751274 
-0.288308 -0.126743 0.210608 
0.014802 -0.151952 0.070223 
0.637440 -0.857173 -0.392865 
-0.874081 -0.538255 0.913511 
-0.027558 0.817560 0.280129 
-0.361370 0.534715 0.714652 
0.963866 -0.267617 0.120396 
-0.227882 0.340861 -0.516831 
0.926939 -0.707938 -0.013031 
-0.363689 0.689627 -0.002167 
0.960631 0.332926 -0.902768 
-0.075655 0.075228 0.679495 
0.113254 -0.804926 -0.901242 
-0.338664 0.970214 0.093112 
-0.281289 0.348186 -0.704093 
-0.258766 0.565050 0.674123 
0.531541 0.179846 -0.304178 
0.380902 -0.928709 -0.173193 
0.732536 0.237648 -0.488998 
-0.582080 -0.696280 -0.250893 
-0.902158 -0.458358 0.759880 
-0.160924 0.885067 0.449690 
0.879330 -0.172826 -0.109165 
0.286111 0.328776 0.695730 
0.477828 -0.031465 -0.826411 
0.808893 0.694998 0.303140 
-0.940489 -0.360698 0.196814 
-0.941893 -0.261879 -0.486251 
-0.888974 0.716727 0.442610 
0.694754 -0.281411 0.442915 
-0.191015 -0.694266 0.816157 
-0.721305 -0.413678 0.974425 
-0.760247 0.775262 -0.547777 
0.548265 -0.690420 0.281411 
0.196753 0.124180 -0.658742 
-0.954283 0.971435 0.608509 
-0.246071 -0.419050 0.572680 
0.760125 0.133030 -0.687185 
-0.679495 -0.177892 0.528123 
-0.936949 0.126194 -0.316324 
-0.335185 -0.153111 -0.576647 
-0.010163 -0.374615 -0.017426 
0.712149 0.590320 0.445601 
0.088534 0.325541 0.731803 
-0.979492 0.066622 -0.388958 
0.896481 -0.947447 -0.236549 
0.965453 0.448531 0.629627 
-0.162145 -0.577319 0.189734 
-0.924986 -0.743828 0.752251 
-0.767266 0.477828 -0.498093 
0.900204 -0.994751 -0.947691 
0.409223 -0.172521 -0.283670 
0.524094 -0.502182 -0.906674 
-0.135289 0.952452 0.095798 
0.572558 -0.325175 -0.278115 
0.289224 0.737480 0.746879 
-0.380902 0.846248 -0.958251 
0.279763 0.241554 0.566881 
0.446516 -0.585986 -0.278176 
0.003327 -0.563646 -0.150914 
0.973876 0.160863 0.918577 
-0.854366 -0.602222 -0.409528 
0.037507 0.040681 -0.493942 
-0.526231 -0.529038 -0.557726 
0.873592 0.426435 -0.753105 
0.482406 0.494736 -0.455428 
0.341594 0.196814 -0.741203 
0.146703 0.519639 -0.558214 
-0.098300 0.124424 0.888241 
-0.989624 0.833186 -0.859188 
-0.638356 0.018708 -0.865413 
-0.048677 -0.235633 0.392193 
0.694571 -0.782525 -0.661794 
-0.763604 -0.067171 -0.299844 
-0.955260 -0.423261 0.188940 
0.153661 -0.420270 -0.348979 
-0.361614 -0.689932 0.495651 
-0.159337 0.621204 -0.864559 
0.941160 -0.852901 -0.186926 
0.167577 -0.649403 -0.813776 
0.319315 0.546861 0.216407 
-0.072970 0.532945 0.703970 
0.898740 0.378033 0.485397 
-0.615345 0.230811 0.548692 
-0.459578 0.812433 0.964843 
0.699149 -0.668203 0.591174 
0.105747 0.412824 -0.348552 
0.087069 0.656423 -0.416425 
-0.282388 -0.206153 -0.124058 
-0.875607 -0.032380 -0.610218 
0.792901 0.033235 -0.454573 
0.504013 -0.575060 0.442305 
0.466536 -0.530564 -0.460494 
-0.850398 -0.718802 -0.464400 
-0.091586 -0.116245 0.765801 
0.075961 0.153661 -0.542283 
-0.806330 -0.414777 -0.180334 
-0.971313 0.269082 -0.237342 
-0.921812 -0.158483 0.416974 
-0.012055 -0.070894 0.445235 
-0.495956 -0.317118 0.022248 
0.327494 -0.678884 0.640553 
0.163915 -0.407819 0.629994 
-0.965148 -0.039155 -0.007965 
-0.762627 0.240333 -0.277810 
-0.834468 0.743217 0.256508 
0.730705 -0.523728 0.275002 
-0.117954 -0.948668 0.297159 
0.945921 0.488571 -0.436445 
-0.740043 -0.122349 0.104099 
0.738090 -0.332865 -0.322977 
-0.218360 -0.305094 0.124973 
0.626026 -0.533555 0.344646 
-0.668630 -0.866390 0.241920 
0.765679 0.743095 -0.851558 
0.809564 -0.382305 -0.565783 
-0.483444 -0.123447 -0.299112 
0.436567 0.240455 -0.216224 
-0.913266 -0.282571 -0.849361 
-0.315958 0.572497 0.245521 
0.775750 -0.695914 0.698111 
-0.211341 -0.964232 -0.215857 
-0.098117 0.587268 0.896542 
